orig_13998370245_540_5s,3.2
orig_13998375951_540_5s,3.4
orig_13998387675_540_5s,3.2
orig_13998425107_540_5s,3.4
orig_13998429081_540_5s,2.4
orig_13998446062_540_5s,3.6
orig_13998482035_540_5s,2.4
orig_13998484375_540_5s,2.6
orig_13998590129_540_5s,3
orig_13998722382_540_5s,3.2
orig_13998780118_540_5s,3.2
orig_13998783310_540_5s,3
orig_13998784464_540_5s,3.6
orig_13998889642_540_5s,3.6
orig_13998965172_540_5s,3
orig_13998966381_540_5s,4.4
orig_13998982694_540_5s,3.6
orig_13999029881_540_5s,1.8
orig_13999052091_540_5s,3
orig_13999093801_540_5s,4
orig_13999114861_540_5s,3.6
orig_13999460939_540_5s,3
orig_13999513857_540_5s,3.2
orig_13999601032_540_5s,4
orig_13999687931_540_5s,3.8
orig_13999699403_540_5s,3.8
orig_13999711436_540_5s,3.8
orig_13999760973_540_5s,3
orig_13999828734_540_5s,3.4
orig_13999885849_540_5s,3.4
orig_13999935032_540_5s,2.4
orig_13999989933_540_5s,3.2
orig_14000003012_540_5s,3
orig_14000151553_540_5s,2.6
orig_14000209711_540_5s,3.4
orig_14000233598_540_5s,3.2
orig_14000257387_540_5s,4
orig_14000258789_540_5s,3
orig_14000258969_540_5s,3
orig_14000274398_540_5s,2.6
orig_14000321160_540_5s,3.2
orig_14000376250_540_5s,3
orig_14000383690_540_5s,3.8
orig_14000386290_540_5s,3.6
orig_14000395068_540_5s,2.8
orig_14000416687_540_5s,3.2
orig_14000435047_540_5s,3.2
orig_14000437827_540_5s,3.8
orig_14000540599_540_5s,3.8
orig_14000556752_540_5s,2.8
orig_14000583835_540_5s,4.2
orig_14000584019_540_5s,3
orig_14000594328_540_5s,2.8
orig_14000602297_540_5s,3.2
orig_14000605877_540_5s,3
orig_14000618988_540_5s,3
orig_14000624098_540_5s,3.6
orig_14000637127_540_5s,3
orig_14000657287_540_5s,3.4
orig_14000662037_540_5s,3.6
orig_14000662715_540_5s,4.4
orig_14001059602_540_5s,3
orig_14001075057_540_5s,3.4
orig_14001359975_540_5s,3.2
orig_14001468893_540_5s,3.6
orig_14001554341_540_5s,3.2
orig_14001601655_540_5s,2.6
orig_14001729682_540_5s,3
orig_14001801882_540_5s,4.2
orig_14001810802_540_5s,4
orig_14001829875_540_5s,3
orig_14001847664_540_5s,3.2
orig_14001908607_540_5s,3.4
orig_14001920923_540_5s,3.2
orig_14001955354_540_5s,3
orig_14002035734_540_5s,2.4
orig_14002052224_540_5s,3.2
orig_14002142802_540_5s,3.6
orig_14002182264_540_5s,3.8
orig_14002216854_540_5s,3
orig_14002287784_540_5s,3
orig_14002295130_540_5s,4
orig_14002326483_540_5s,3.2
orig_14002368454_540_5s,3.4
orig_14002473354_540_5s,3.6
orig_14002584232_540_5s,2.8
orig_14002597980_540_5s,3.4
orig_14002646736_540_5s,2.8
orig_14002689131_540_5s,3.4
orig_14002776884_540_5s,2.8
orig_14002788014_540_5s,3.2
orig_14003135766_540_5s,2.8
orig_14003206531_540_5s,3.4
orig_14003259950_540_5s,3.6
orig_14003347986_540_5s,3
orig_14003352070_540_5s,4
orig_14003543694_540_5s,3.4
orig_14003825460_540_5s,3
orig_14003869785_540_5s,3.2
orig_14003881641_540_5s,3.8
orig_14003938190_540_5s,3.8
orig_14004044844_540_5s,4.4
orig_14004608557_540_5s,3.8
orig_14004636476_540_5s,3
orig_14004797948_540_5s,3
orig_14004906396_540_5s,2.8
orig_14004968924_540_5s,3.2
orig_14005093675_540_5s,3.2
orig_14005317895_540_5s,3.6
orig_14005320664_540_5s,2.8
orig_14005361081_540_5s,3.8
orig_14005527078_540_5s,3.2
orig_14005597217_540_5s,4
orig_14005668206_540_5s,3.2
orig_14005757036_540_5s,2.8
orig_14005992081_540_5s,4.4
orig_14006198199_540_5s,3.8
orig_14006229687_540_5s,3
orig_14006256090_540_5s,3.6
orig_14006473199_540_5s,3.8
orig_14006491579_540_5s,3.8
orig_14006500330_540_5s,4
orig_14006506748_540_5s,3.8
orig_14006559370_540_5s,3.2
orig_14006635223_540_5s,3.2
orig_14006900793_540_5s,2.8
orig_14007060125_540_5s,3.2
orig_14007061115_540_5s,4.2
orig_14007078527_540_5s,3.8
orig_14007241955_540_5s,3.6
orig_14007319413_540_5s,3.6
orig_14007447292_540_5s,3
orig_14007535353_540_5s,4
orig_14007672636_540_5s,3
orig_14007982195_540_5s,3.2
orig_14008096212_540_5s,2.8
orig_14008116541_540_5s,2.4
orig_14008239677_540_5s,2.8
orig_14008387740_540_5s,3.2
orig_14008425841_540_5s,2.8
orig_14008440884_540_5s,3.6
orig_14008463153_540_5s,2.4
orig_14008756853_540_5s,3.6
orig_14008763972_540_5s,3.6
orig_14008804872_540_5s,3.8
orig_14008942832_540_5s,2.8
orig_14009185131_540_5s,3.4
orig_14009207596_540_5s,3.4
orig_14009227225_540_5s,3.8
orig_14009241845_540_5s,2.6
orig_14009242096_540_5s,3.8
orig_14009339518_540_5s,3
orig_14009370539_540_5s,3.6
orig_14009396903_540_5s,2.8
orig_14009419451_540_5s,3.6
orig_14009446590_540_5s,3.8
orig_14009453043_540_5s,3.4
orig_14009480866_540_5s,3.8
orig_14009513082_540_5s,3.2
orig_14009536269_540_5s,4.2
orig_14009588951_540_5s,3.4
orig_14009606071_540_5s,3
orig_14009729549_540_5s,3
orig_14009778260_540_5s,3
orig_14009800340_540_5s,3
orig_14009830074_540_5s,4.2
orig_14009935764_540_5s,3.4
orig_14010317493_540_5s,1.6
orig_14010338483_540_5s,2.6
orig_14010354836_540_5s,4.2
orig_14010377532_540_5s,3.8
orig_14010609113_540_5s,3.4
orig_14010623273_540_5s,4.4
orig_14010657933_540_5s,2.8
orig_14010679361_540_5s,3.4
orig_14011067487_540_5s,3
orig_14011084656_540_5s,3
orig_14011258323_540_5s,4
orig_14011319585_540_5s,3.2
orig_14011368832_540_5s,4
orig_14011581914_540_5s,2.8
orig_14011686873_540_5s,3.8
orig_14011701522_540_5s,3
orig_14011896367_540_5s,2.4
orig_14011913765_540_5s,3.4
orig_14011989235_540_5s,3.8
orig_14012008511_540_5s,3
orig_14012035995_540_5s,2.8
orig_14012049545_540_5s,3.8
orig_14012059885_540_5s,2
orig_14012273655_540_5s,3.4
orig_14012340924_540_5s,3.4
orig_14012573365_540_5s,4
orig_14012650718_540_5s,3.6
orig_14012745891_540_5s,2.4
orig_14012776581_540_5s,4.2
orig_14012802504_540_5s,3
orig_14012976773_540_5s,3.4
orig_14013039420_540_5s,3.2
orig_14013077264_540_5s,3.8
orig_14013091354_540_5s,3
orig_14013107334_540_5s,3.2
orig_14013143254_540_5s,3.8
orig_14013214494_540_5s,3
orig_14013293791_540_5s,3.8
orig_14013335439_540_5s,4
orig_14013389638_540_5s,3.6
orig_14013395558_540_5s,4.2
orig_14013572329_540_5s,3.8
orig_14013608018_540_5s,4
orig_14013645208_540_5s,3.2
orig_14013684987_540_5s,4
orig_14013740858_540_5s,3.4
orig_14013763846_540_5s,3.6
orig_14013792000_540_5s,3
orig_14014053869_540_5s,4.2
orig_14014081991_540_5s,3.2
orig_14014103672_540_5s,3.6
orig_14014107352_540_5s,2.6
orig_14014154868_540_5s,2.4
orig_14014278845_540_5s,4
orig_14014512381_540_5s,3.4
orig_14014627416_540_5s,3.4
orig_14014700417_540_5s,3.2
orig_14014722939_540_5s,3.6
orig_14014840260_540_5s,2.8
orig_14014842130_540_5s,3.6
orig_14014865234_540_5s,4
orig_14014889067_540_5s,3.8
orig_14014966674_540_5s,3
orig_14015009082_540_5s,3.2
orig_14015420499_540_5s,2.8
orig_14015482048_540_5s,3
orig_14015495840_540_5s,2.6
orig_14015503616_540_5s,2.8
orig_14015626392_540_5s,3.4
orig_14015716694_540_5s,4.4
orig_14015783164_540_5s,3
orig_14015800562_540_5s,2.8
orig_14015912752_540_5s,2.6
orig_14015982033_540_5s,3.6
orig_14016062179_540_5s,3.8
orig_14016214909_540_5s,3.6
orig_14016224292_540_5s,3.6
orig_14016254922_540_5s,3.8
orig_14016325808_540_5s,3.8
orig_14016336750_540_5s,3.4
orig_14016353047_540_5s,3.8
orig_14016385841_540_5s,2.2
orig_14016395121_540_5s,3.8
orig_14016407941_540_5s,2.8
orig_14016415381_540_5s,2.8
orig_14016422911_540_5s,3.2
orig_14016434091_540_5s,3
orig_14016473926_540_5s,3.8
orig_14016526312_540_5s,4.6
orig_14016547312_540_5s,3.4
orig_14016585845_540_5s,2.8
orig_14016791786_540_5s,2.2
orig_14016929666_540_5s,3.4
orig_14016961831_540_5s,3.8
orig_14017052478_540_5s,4
orig_14017058718_540_5s,3
orig_14017116816_540_5s,3.8
orig_14017119776_540_5s,3
orig_14017120856_540_5s,4
orig_14017137061_540_5s,3.2
orig_14017343535_540_5s,3.8
orig_14017354802_540_5s,3.6
orig_14017367011_540_5s,3.8
orig_14017374261_540_5s,3
orig_14017380173_540_5s,3
orig_14017395803_540_5s,3
orig_14017591615_540_5s,4
orig_14017753722_540_5s,3.2
orig_14017771504_540_5s,3.4
orig_14017782926_540_5s,3.2
orig_14017954572_540_5s,2.6
orig_14018099747_540_5s,3.2
orig_14018104301_540_5s,2.8
orig_14018119112_540_5s,3.2
orig_14018189425_540_5s,4.2
orig_14018366754_540_5s,3.6
orig_14018547556_540_5s,3.4
orig_14018805434_540_5s,3.4
orig_14019029076_540_5s,3
orig_14019254703_540_5s,3.4
orig_14019347345_540_5s,3
orig_14019354376_540_5s,3
orig_14019431478_540_5s,3.6
orig_14019439915_540_5s,2.2
orig_14019555286_540_5s,2.8
orig_14019595315_540_5s,2.6
orig_14019647935_540_5s,3.4
orig_14020001746_540_5s,3
orig_14020026604_540_5s,3.2
orig_14020033414_540_5s,4.2
orig_14020199096_540_5s,3.2
orig_14020204806_540_5s,3.8
orig_14020311154_540_5s,3.8
orig_14020372397_540_5s,4.4
orig_14020448966_540_5s,3.8
orig_14020468327_540_5s,3.2
orig_14020632454_540_5s,3
orig_14020794554_540_5s,3.6
orig_14020796192_540_5s,3.8
orig_14020828906_540_5s,2.6
orig_14020910516_540_5s,2.4
orig_14020975877_540_5s,3
orig_14021046956_540_5s,3
orig_14021528373_540_5s,3.4
orig_14021622013_540_5s,3
orig_14021751616_540_5s,1.8
orig_14021762553_540_5s,3.4
orig_14021996710_540_5s,3.6
orig_14022378676_540_5s,4
orig_14022401323_540_5s,3.6
orig_14022501693_540_5s,3.6
orig_14022514063_540_5s,4
orig_14022606223_540_5s,3
orig_14022805329_540_5s,3.2
orig_14022875811_540_5s,4.2
orig_14022948538_540_5s,2.2
orig_14023028376_540_5s,3.4
orig_14023100317_540_5s,2.4
orig_14023131716_540_5s,2.6
orig_14023228758_540_5s,3.6
orig_14023285161_540_5s,2.4
orig_14023287907_540_5s,3.8
orig_14023299412_540_5s,3.2
orig_14023345840_540_5s,4
orig_14023696443_540_5s,3.8
orig_14023752333_540_5s,3
orig_14023941648_540_5s,3.8
orig_14024028015_540_5s,3.6
orig_14024338821_540_5s,2.6
orig_14024396174_540_5s,2.8
orig_14024535809_540_5s,3.2
orig_14024539444_540_5s,4
orig_14024567800_540_5s,2.8
orig_14024592277_540_5s,2.6
orig_14024599339_540_5s,3.6
orig_14024633057_540_5s,3.4
orig_14024864481_540_5s,2.8
orig_14024886341_540_5s,3
orig_14024894012_540_5s,2.6
orig_14024895051_540_5s,3.2
orig_14024905981_540_5s,2.8
orig_14024932716_540_5s,3.2
orig_14024939601_540_5s,3.6
orig_14024972182_540_5s,3.2
orig_14025015943_540_5s,3.2
orig_14025113063_540_5s,4
orig_14025176976_540_5s,3.4
orig_14025184482_540_5s,3
orig_14025243292_540_5s,2.4
orig_14025280423_540_5s,2.2
orig_14025398972_540_5s,3.6
orig_14025438582_540_5s,2.8
orig_14025496445_540_5s,3
orig_14025547852_540_5s,3
orig_14025702420_540_5s,2.8
orig_14025774081_540_5s,2
orig_14025862372_540_5s,2.8
orig_14025927788_540_5s,4
orig_14025960308_540_5s,2.6
orig_14025975555_540_5s,3.2
orig_14026015918_540_5s,2.6
orig_14026423915_540_5s,3.4
orig_14026499425_540_5s,3
orig_14026505146_540_5s,3.6
orig_14026764067_540_5s,3.4
orig_14026785656_540_5s,3.6
orig_14026860170_540_5s,4
orig_14026983279_540_5s,4
orig_14027011486_540_5s,2.8
orig_14027023408_540_5s,4.2
orig_14027356974_540_5s,3
orig_14027452755_540_5s,3.4
orig_14027565078_540_5s,2.8
orig_14027630203_540_5s,3.2
orig_14027689805_540_5s,3
orig_14027724690_540_5s,4
orig_14027794455_540_5s,2.8
orig_14027863602_540_5s,3.6
orig_14027916930_540_5s,4
orig_14027919155_540_5s,1.8
orig_14027949780_540_5s,3.4
orig_14028069148_540_5s,2
orig_14028069985_540_5s,3
orig_14028141735_540_5s,3.4
orig_14028482228_540_5s,3
orig_14028564419_540_5s,3.4
orig_14028629210_540_5s,3.2
orig_14028947305_540_5s,3
orig_14028954755_540_5s,3.4
orig_14028987626_540_5s,3.4
orig_14029024674_540_5s,3.4
orig_14029028307_540_5s,2.6
orig_14029033625_540_5s,3.4
orig_14029086845_540_5s,3.2
orig_14029131502_540_5s,2.2
orig_14029157683_540_5s,3.4
orig_14029325384_540_5s,3.4
orig_14029472432_540_5s,3.6
orig_14029502134_540_5s,2.8
orig_14029511094_540_5s,2.6
orig_14029555280_540_5s,3.2
orig_14029624139_540_5s,2.8
orig_14029677627_540_5s,3.4
orig_14030330877_540_5s,3.6
orig_14030331697_540_5s,3.4
orig_14030642682_540_5s,2.8
orig_14030648699_540_5s,3.4
orig_14030693618_540_5s,3
orig_14031043915_540_5s,4.2
orig_14031054917_540_5s,2.4
orig_14031055311_540_5s,3.8
orig_14031075622_540_5s,3.6
orig_14031078441_540_5s,3.8
orig_14031100282_540_5s,4
orig_14031144492_540_5s,2.6
orig_14031149125_540_5s,3.2
orig_14031199209_540_5s,3.2
orig_14031220421_540_5s,4
orig_14031290527_540_5s,2.8
orig_14031290598_540_5s,3.4
orig_14031293750_540_5s,4
orig_14031296708_540_5s,3
orig_14031316071_540_5s,1.6
orig_14031324683_540_5s,3.2
orig_14031338523_540_5s,3.4
orig_14031357273_540_5s,3.4
orig_14031454968_540_5s,3.6
orig_14031471034_540_5s,3.4
orig_14031481299_540_5s,3.6
orig_14031555513_540_5s,3
orig_14031654749_540_5s,3.2
orig_14031775285_540_5s,3
orig_14031852449_540_5s,3.2
orig_14031866527_540_5s,3.4
orig_14031873398_540_5s,3.2
orig_14031908827_540_5s,3.4
orig_14031923767_540_5s,3.8
orig_14031956681_540_5s,2.8
orig_14031990805_540_5s,3.2
orig_14032238714_540_5s,3.6
orig_14032242269_540_5s,3.6
orig_14032281110_540_5s,3.6
orig_14032372217_540_5s,3.2
orig_14032413344_540_5s,3
orig_14032557183_540_5s,3.8
orig_14032656043_540_5s,2.2
orig_14032819379_540_5s,4
orig_14032827411_540_5s,3.4
orig_14032952529_540_5s,4
orig_14032962639_540_5s,3.8
orig_14032969118_540_5s,4
orig_14032983737_540_5s,3.8
orig_14033026063_540_5s,3.8
orig_14033033117_540_5s,3.4
orig_14033051532_540_5s,3.4
orig_14033226660_540_5s,3.6
orig_14033298334_540_5s,3
orig_14033375171_540_5s,4
orig_14033410892_540_5s,4.2
orig_14033488510_540_5s,3.6
orig_14033507729_540_5s,3
orig_14033509786_540_5s,3.6
orig_14033549473_540_5s,2
orig_14033739904_540_5s,3
orig_14033833023_540_5s,2.4
orig_14033836961_540_5s,3.6
orig_14033846312_540_5s,3.2
orig_14033868880_540_5s,3.2
orig_14033928703_540_5s,3.6
orig_14033982040_540_5s,3.2
orig_14034018148_540_5s,4
orig_14034020068_540_5s,3.2
orig_14034223025_540_5s,3
orig_14034322635_540_5s,3.2
orig_14034330334_540_5s,3.2
orig_14034337107_540_5s,3.8
orig_14034424284_540_5s,3.2
orig_14034431085_540_5s,3.6
orig_14034465383_540_5s,3
orig_14034666700_540_5s,4.6
orig_14034701047_540_5s,4.2
orig_14034762348_540_5s,3.8
orig_14034767155_540_5s,3.6
orig_14034778674_540_5s,3.2
orig_14035001089_540_5s,3.2
orig_14035146243_540_5s,4
orig_14035155209_540_5s,3
orig_14035189817_540_5s,3.2
orig_14035344142_540_5s,3.4
orig_14035378530_540_5s,3.8
orig_14035453281_540_5s,4
orig_14035490302_540_5s,4.4
orig_14035513088_540_5s,3.2
orig_14035527442_540_5s,3
orig_14035628492_540_5s,3.8
orig_14035632132_540_5s,3.4
orig_14035650649_540_5s,2.6
orig_14035772212_540_5s,3.6
orig_14035893211_540_5s,3.6
orig_14035931398_540_5s,4.2
orig_14035979837_540_5s,4.2
orig_14036193505_540_5s,3.4
orig_14036235853_540_5s,2.8
orig_14036295848_540_5s,2.6
orig_14036324229_540_5s,2.4
orig_14036359364_540_5s,3.4
orig_14036531713_540_5s,4.2
orig_14036565206_540_5s,3.4
orig_14036565339_540_5s,3.2
orig_14036572298_540_5s,4
orig_14036593459_540_5s,3.4
orig_14036621988_540_5s,3.4
orig_14036642188_540_5s,3.8
orig_14036703422_540_5s,3.8
orig_14036715807_540_5s,2.8
orig_14036742790_540_5s,3.2
orig_14036861628_540_5s,4
orig_14036950302_540_5s,3
orig_14037044354_540_5s,3.8
orig_14037126374_540_5s,4.2
orig_14037205725_540_5s,2
orig_14037233424_540_5s,3
orig_14037239916_540_5s,3.4
orig_14037316067_540_5s,3
orig_14037568501_540_5s,4
orig_14037744334_540_5s,3.2
orig_14037788147_540_5s,3.8
orig_14037869228_540_5s,3.6
orig_14037976299_540_5s,3.6
orig_14037991680_540_5s,3.6
orig_14038070542_540_5s,3.4
orig_14038091907_540_5s,3.6
orig_14038112430_540_5s,3
orig_14038147742_540_5s,3.4
orig_14038167887_540_5s,4
orig_14038416716_540_5s,3.2
orig_14038439123_540_5s,2.2
orig_14038467661_540_5s,4.2
orig_14038468328_540_5s,2.6
orig_14038472812_540_5s,3.8
orig_14038473001_540_5s,3
orig_14038479151_540_5s,3.4
orig_14038767245_540_5s,2.4
orig_14038787121_540_5s,3.4
orig_14038907416_540_5s,2.4
orig_14039015015_540_5s,3.2
orig_14039101909_540_5s,3.6
orig_14039139272_540_5s,3.2
orig_14039314753_540_5s,3.6
orig_14039436663_540_5s,4.2
orig_14039471815_540_5s,3.2
orig_14039536731_540_5s,4.4
orig_14039538963_540_5s,2.6
orig_14039546999_540_5s,2.8
orig_14039567898_540_5s,3.6
orig_14039569093_540_5s,3.2
orig_14039602791_540_5s,3
orig_14039665283_540_5s,3.4
orig_14039706965_540_5s,3.2
orig_14039715291_540_5s,2.8
orig_14039868735_540_5s,3.2
orig_14040002766_540_5s,3.6
orig_14040084207_540_5s,3.4
orig_14040240761_540_5s,3.6
orig_14040240771_540_5s,3
orig_14040271144_540_5s,4.6
orig_14040319772_540_5s,2.4
orig_14040488201_540_5s,3.6
orig_14040504299_540_5s,3.8
orig_14040511088_540_5s,3.8
orig_14040537484_540_5s,2.6
orig_14040594110_540_5s,3.6
orig_14040737031_540_5s,4.2
orig_14040737544_540_5s,3.2
orig_14040887212_540_5s,3
orig_14040889372_540_5s,4.2
orig_14040930041_540_5s,3.6
orig_14040943632_540_5s,3.4
orig_14041731404_540_5s,3.2
orig_14042091766_540_5s,3.2
orig_14042195954_540_5s,3
orig_14042207307_540_5s,3.2
orig_14042315682_540_5s,3.8
orig_14042317582_540_5s,3.4
orig_14042319312_540_5s,2.8
orig_14042409722_540_5s,3.6
orig_14042508897_540_5s,2.4
orig_14042635141_540_5s,3.4
orig_14042724162_540_5s,3
orig_14042734291_540_5s,3.8
orig_14042819585_540_5s,3.4
orig_14042901818_540_5s,3
orig_14042979782_540_5s,2.4
orig_14043068767_540_5s,2.8
orig_14043119225_540_5s,3.4
orig_14043138185_540_5s,3.4
orig_14043214166_540_5s,4
orig_14043345335_540_5s,3.4
orig_14043496995_540_5s,4.2
orig_14043711665_540_5s,3.8
orig_14043736608_540_5s,3.8
orig_14043750935_540_5s,4
orig_14043936465_540_5s,3.6
orig_14044017730_540_5s,4
orig_14044062054_540_5s,3.4
orig_14044119582_540_5s,3.8
orig_14044209490_540_5s,3.4
orig_14044626181_540_5s,3.4
orig_14044680560_540_5s,3
orig_14044757390_540_5s,3.6
orig_14044836863_540_5s,2.4
orig_14044921141_540_5s,3.4
orig_14045252429_540_5s,2.8
orig_14045262578_540_5s,3.4
orig_14045303031_540_5s,4
orig_14045416894_540_5s,3
orig_14045506585_540_5s,4.2
orig_14045533539_540_5s,3.6
orig_14045551581_540_5s,2
orig_14045900459_540_5s,2.6
orig_14045909419_540_5s,3
orig_14045918545_540_5s,3
orig_14045940665_540_5s,2.6
orig_14045966094_540_5s,3
orig_14045971123_540_5s,2.8
orig_14045972514_540_5s,3.2
orig_14045978733_540_5s,2.4
orig_14046015116_540_5s,3.2
orig_14046274624_540_5s,2.6
orig_14046373693_540_5s,3.8
orig_14046412942_540_5s,2.6
orig_14046502784_540_5s,3
orig_14046611196_540_5s,3.4
orig_14046714281_540_5s,2.8
orig_14047059741_540_5s,3.2
orig_14047091324_540_5s,2.8
orig_14047377838_540_5s,3.6
orig_14047441152_540_5s,3.2
orig_14047464474_540_5s,2.2
orig_14047638012_540_5s,3.6
orig_14047818405_540_5s,3.8
orig_14047880943_540_5s,2.6
orig_14047901483_540_5s,3.4
orig_14048002932_540_5s,3
orig_14048042769_540_5s,2.8
orig_14048185453_540_5s,2.8
orig_14048193494_540_5s,3
orig_14048221206_540_5s,3
orig_14048392568_540_5s,2.2
orig_14048441069_540_5s,2
orig_14048441473_540_5s,2.8
orig_14048441497_540_5s,3.8
orig_14048492230_540_5s,2.4
orig_14048534049_540_5s,3.6
orig_14048780727_540_5s,3
orig_14048788763_540_5s,3.4
orig_14048858037_540_5s,3.8
orig_14048869434_540_5s,2.4
orig_14048880601_540_5s,2.8
orig_14048901045_540_5s,3
orig_14049043215_540_5s,2.8
orig_14049057824_540_5s,2.8
orig_14049119157_540_5s,3.8
orig_14049162991_540_5s,3.8
orig_14049187314_540_5s,3
orig_14049288792_540_5s,3
orig_14049325545_540_5s,3.8
orig_14049347847_540_5s,3
orig_14049377805_540_5s,3.6
orig_14049377959_540_5s,3.2
orig_14049441909_540_5s,3.6
orig_14049582756_540_5s,3.4
orig_14049592478_540_5s,4.2
orig_14049600319_540_5s,2.8
orig_14049660690_540_5s,2.6
orig_14049799124_540_5s,2.4
orig_14049890589_540_5s,2.6
orig_14050231358_540_5s,3.2
orig_14050385069_540_5s,2.8
orig_14050399231_540_5s,3.6
orig_14050399742_540_5s,2.2
orig_14050411515_540_5s,1.8
orig_14050567784_540_5s,2.2
orig_14050622031_540_5s,1.8
orig_14050632952_540_5s,3
orig_14050646945_540_5s,3.6
orig_14050660968_540_5s,3.2
orig_14050734860_540_5s,3.8
orig_14050743535_540_5s,2.6
orig_14050771190_540_5s,3.4
orig_14050969365_540_5s,3.2
orig_14051049405_540_5s,4
orig_14051336383_540_5s,2.8
orig_14051788359_540_5s,3.4
orig_14051944529_540_5s,3.2
orig_14051993593_540_5s,3.8
orig_14052338599_540_5s,3.6
orig_14052339523_540_5s,2.6
orig_14052361733_540_5s,3
orig_14052372663_540_5s,3.6
orig_14052383023_540_5s,3.2
orig_14052424063_540_5s,3.6
orig_14052570533_540_5s,4.2
orig_14053025373_540_5s,4.2
orig_14053057410_540_5s,3.4
orig_14053575573_540_5s,4.2
orig_14053645016_540_5s,4
orig_14053726355_540_5s,3.4
orig_14054091204_540_5s,2.8
orig_14054162794_540_5s,3
orig_14054255263_540_5s,2.6
orig_14054265103_540_5s,3
orig_14054309423_540_5s,3.6
orig_14054672149_540_5s,3.8
orig_14054685738_540_5s,3
orig_14054738663_540_5s,4.2
orig_14054769500_540_5s,3.4
orig_14055107128_540_5s,2.8
orig_14055199253_540_5s,2.4
orig_14055255576_540_5s,3
orig_14055264000_540_5s,3.4
orig_14055314917_540_5s,3.6
orig_14055322460_540_5s,3.2
orig_14055513772_540_5s,2
orig_14055561247_540_5s,4
orig_14055637731_540_5s,3.2
orig_14055661994_540_5s,2.8
orig_14055859392_540_5s,3.8
orig_14056271099_540_5s,3.8
orig_14056505058_540_5s,4
orig_14056829839_540_5s,3.4
orig_14056835331_540_5s,3.2
orig_14056848361_540_5s,2.4
orig_14056871311_540_5s,3.4
orig_14056953411_540_5s,2.8
orig_14056973228_540_5s,3.4
orig_14057171150_540_5s,2.8
orig_14057446465_540_5s,4
orig_14057481063_540_5s,4
orig_14057567412_540_5s,3.8
orig_14057733949_540_5s,3
orig_14057776313_540_5s,3.2
orig_14057889400_540_5s,4
orig_14057898010_540_5s,4.6
orig_14057907892_540_5s,3
orig_14057922182_540_5s,2.8
orig_14057958141_540_5s,2.8
orig_14057960419_540_5s,3.2
orig_14057981350_540_5s,3.2
orig_14058397073_540_5s,4
orig_14058520664_540_5s,3.4
orig_14058549890_540_5s,3.4
orig_14058573670_540_5s,3.2
orig_14058628086_540_5s,3
orig_14058803849_540_5s,3.6
orig_14058813542_540_5s,2.4
orig_14059100042_540_5s,3.8
orig_14059102805_540_5s,3.4
orig_14059373021_540_5s,1.4
orig_14059394263_540_5s,3.6
orig_14059406832_540_5s,2.4
orig_14059414292_540_5s,3.6
orig_14059454123_540_5s,2.4
orig_14059559874_540_5s,2.6
orig_14059758934_540_5s,2.6
orig_14059916863_540_5s,2.8
orig_14060065085_540_5s,2.4
orig_14060097641_540_5s,2.2
orig_14060121805_540_5s,3
orig_14060138400_540_5s,3.6
orig_14060250419_540_5s,3
orig_14060273586_540_5s,3.8
orig_14060329406_540_5s,3.6
orig_14060399551_540_5s,3.6
orig_14060473824_540_5s,3.2
orig_14060523619_540_5s,3
orig_14060545264_540_5s,3.6
orig_14060633798_540_5s,4.2
orig_14060664758_540_5s,3.8
orig_14060962545_540_5s,3.8
orig_14060964541_540_5s,3
orig_14061018606_540_5s,3.8
orig_14061038033_540_5s,2.4
