orig_22179386886_540_5s,2.8
orig_22180122060_540_5s,3.6
orig_22180646674_540_5s,3.8
orig_22180740369_540_5s,3.2
orig_22180797511_540_5s,3.6
orig_22180876334_540_5s,3.2
orig_22180878445_540_5s,3
orig_22181150148_540_5s,2.6
orig_22181175775_540_5s,3.6
orig_22181280779_540_5s,3.6
orig_22181684250_540_5s,3.4
orig_22181781778_540_5s,2.8
orig_22181904742_540_5s,3.8
orig_22182048224_540_5s,2.8
orig_22182071821_540_5s,3
orig_22182161466_540_5s,3
orig_22182319922_540_5s,3.8
orig_22182656300_540_5s,4
orig_22182664910_540_5s,3.2
orig_22183097801_540_5s,3.8
orig_22183170524_540_5s,2
orig_22183209202_540_5s,3.2
orig_22184032725_540_5s,4.4
orig_22185205860_540_5s,3.2
orig_22186168418_540_5s,2.8
orig_22187181708_540_5s,3.2
orig_22187684165_540_5s,3.6
orig_22187921950_540_5s,3.8
orig_22188179319_540_5s,3.2
orig_22188356978_540_5s,3.4
orig_22188573122_540_5s,2.6
orig_22188573398_540_5s,4.2
orig_22188615998_540_5s,3
orig_22190028885_540_5s,4
orig_22190143653_540_5s,2.4
orig_22190683569_540_5s,3.6
orig_22190795642_540_5s,3.6
orig_22191359862_540_5s,4.2
orig_22191507985_540_5s,2.6
orig_22191583028_540_5s,4
orig_22191650695_540_5s,3.8
orig_22192022175_540_5s,3.4
orig_22192051298_540_5s,3.2
orig_22192288271_540_5s,3.6
orig_22192374700_540_5s,4
orig_22192389000_540_5s,4
orig_22192390910_540_5s,4
orig_22192408560_540_5s,3.8
orig_22192625858_540_5s,2.6
orig_22192636368_540_5s,3.8
orig_22193045306_540_5s,2.8
orig_22193186190_540_5s,3
orig_22193197446_540_5s,2.6
orig_22193349846_540_5s,2.6
orig_22193483839_540_5s,3.4
orig_22193739071_540_5s,3.4
orig_22194528680_540_5s,4
orig_22194725964_540_5s,3.8
orig_22195978191_540_5s,3.8
orig_22196218343_540_5s,4
orig_22196241523_540_5s,2.4
orig_22196347955_540_5s,3.4
orig_22196547255_540_5s,3.2
orig_22196626803_540_5s,4.2
orig_22197128818_540_5s,3.2
orig_22197216555_540_5s,4
orig_22197222368_540_5s,1.6
orig_22197426760_540_5s,3
orig_22197820733_540_5s,3
orig_22197936319_540_5s,3.6
orig_22198483649_540_5s,3.4
orig_22198529720_540_5s,4.2
orig_22198652690_540_5s,3.6
orig_22198954666_540_5s,3.6
orig_22199170976_540_5s,3.2
orig_22199758975_540_5s,3.2
orig_22199974895_540_5s,3.2
orig_22200528243_540_5s,2.8
orig_22200574533_540_5s,3.8
orig_22200581823_540_5s,2.8
orig_22200589613_540_5s,2.6
orig_22200601206_540_5s,2.6
orig_22201618716_540_5s,4.6
orig_22201858221_540_5s,3.8
orig_22202209311_540_5s,2.6
orig_22202212311_540_5s,2.2
orig_22202459276_540_5s,4.2
orig_22202536754_540_5s,3
orig_22202782976_540_5s,3.6
orig_22203179223_540_5s,2.6
orig_22203351073_540_5s,3
orig_22203868513_540_5s,4.2
orig_22204365866_540_5s,2
orig_22205047921_540_5s,3.6
orig_22205107020_540_5s,2.6
orig_22205348301_540_5s,3.8
orig_22205354240_540_5s,3.4
orig_22206083168_540_5s,3.6
orig_22206092605_540_5s,3.8
orig_22206119944_540_5s,3.2
orig_22206742088_540_5s,3.8
orig_22207357280_540_5s,3.6
orig_22207901996_540_5s,3.2
orig_22208303479_540_5s,3.6
orig_22208389669_540_5s,3.4
orig_22208597294_540_5s,4
orig_22208629931_540_5s,4.2
orig_22209878873_540_5s,2.8
orig_22210085588_540_5s,4
orig_22210086963_540_5s,4.2
orig_22210729122_540_5s,3
orig_22210736114_540_5s,2.2
orig_22211518562_540_5s,3.4
orig_22211581742_540_5s,3.4
orig_22211962543_540_5s,3.6
orig_22212196453_540_5s,3.8
orig_22213114461_540_5s,3.8
orig_22214085253_540_5s,4
orig_22214102829_540_5s,3.2
orig_22214178649_540_5s,3.2
orig_22214674041_540_5s,3.4
orig_22214860582_540_5s,4.2
orig_22215183402_540_5s,3.8
orig_22215203394_540_5s,2.6
orig_22215325230_540_5s,4.2
orig_22215431460_540_5s,3.8
orig_22215868180_540_5s,3.2
orig_22216342930_540_5s,3.2
orig_22216469001_540_5s,3.6
orig_22216633299_540_5s,3.4
orig_22217571100_540_5s,3.4
orig_22217816828_540_5s,3.8
orig_22218116582_540_5s,1.4
orig_22218128422_540_5s,3.2
orig_22218232632_540_5s,2
orig_22218280792_540_5s,1.8
orig_22218349122_540_5s,3.8
orig_22219218615_540_5s,3.2
orig_22219367236_540_5s,2.8
orig_22219469763_540_5s,3.6
orig_22219541012_540_5s,3.2
orig_22220058235_540_5s,4
orig_22220120335_540_5s,3.8
orig_22220198698_540_5s,2.4
orig_22220689554_540_5s,3.2
orig_22223007062_540_5s,3.4
orig_22223417974_540_5s,3.6
orig_22223512285_540_5s,3.6
orig_22223704719_540_5s,2.8
orig_22224007049_540_5s,3.4
orig_22224326992_540_5s,3.6
orig_22225114466_540_5s,3.6
orig_22226391535_540_5s,2.4
orig_22226833860_540_5s,3.4
orig_22227081338_540_5s,4
orig_22227167784_540_5s,2.4
orig_22227397684_540_5s,3.8
orig_22227701412_540_5s,4
orig_22227889975_540_5s,3.8
orig_22227929455_540_5s,3.6
orig_22228080025_540_5s,4.8
orig_22228492724_540_5s,3
orig_22228506214_540_5s,2.6
orig_22228920294_540_5s,2.8
orig_22229990784_540_5s,2.8
orig_22230023986_540_5s,2.8
orig_22230047566_540_5s,2.2
orig_22230131416_540_5s,2.6
orig_22230288682_540_5s,3.8
orig_22230308912_540_5s,3
orig_22230314886_540_5s,2.4
orig_22230465905_540_5s,3.4
orig_22230535433_540_5s,3.6
orig_22230539945_540_5s,3.8
orig_22231175073_540_5s,3.6
orig_22231262848_540_5s,3.8
orig_22231568974_540_5s,3.2
orig_22231571574_540_5s,3.4
orig_22231777952_540_5s,3
orig_22231806081_540_5s,3.6
orig_22232955362_540_5s,3.4
orig_22233299739_540_5s,2.6
orig_22233753181_540_5s,2.4
orig_22233809450_540_5s,3
orig_22233984494_540_5s,3.8
orig_22234557245_540_5s,2.8
orig_22234950211_540_5s,3.8
orig_22236092766_540_5s,3
orig_22236390491_540_5s,2.6
orig_22236641300_540_5s,3.2
orig_22237107652_540_5s,3.6
orig_22238227850_540_5s,3
orig_22238285998_540_5s,4
orig_22238356388_540_5s,4.2
orig_22238414738_540_5s,3
orig_22238609774_540_5s,3
orig_22238735900_540_5s,3.8
orig_22238738668_540_5s,4
orig_22238773118_540_5s,2.8
orig_22238990088_540_5s,4.4
orig_22239077773_540_5s,4.4
orig_22239668849_540_5s,4.2
orig_22239775039_540_5s,3.6
orig_22239927474_540_5s,3.4
orig_22240342834_540_5s,2.4
orig_22240796539_540_5s,4.4
orig_22241128101_540_5s,3.2
orig_22241415141_540_5s,3.2
orig_22241487933_540_5s,2.6
orig_22241514811_540_5s,3.8
orig_22241815264_540_5s,4.4
orig_22242191581_540_5s,2.6
orig_22242295291_540_5s,3
orig_22242835545_540_5s,3.6
orig_22243008715_540_5s,3.8
orig_22243037052_540_5s,2.4
orig_22243359682_540_5s,3.4
orig_22244048191_540_5s,3.6
orig_22244371511_540_5s,2.4
orig_22244390891_540_5s,3.4
orig_22244444769_540_5s,3
orig_22244831228_540_5s,3.2
orig_22244969460_540_5s,2.8
orig_22245054570_540_5s,3.4
orig_22245302598_540_5s,3.8
orig_22245850365_540_5s,3.4
orig_22246181424_540_5s,3.8
orig_22246202259_540_5s,4
orig_22246240719_540_5s,3.4
orig_22246579549_540_5s,2.4
orig_22247370866_540_5s,3.6
orig_22247971705_540_5s,3
orig_22249372662_540_5s,4
orig_22249378352_540_5s,2.8
orig_22249599082_540_5s,3
orig_22249852594_540_5s,3.8
orig_22250600340_540_5s,3.6
orig_22250848495_540_5s,3
orig_22251345303_540_5s,3.6
orig_22251582803_540_5s,3.4
orig_22251599813_540_5s,4.2
orig_22251604713_540_5s,4
orig_22252488302_540_5s,4.2
orig_22253236288_540_5s,2
orig_22253962392_540_5s,3
orig_22254818180_540_5s,3.8
orig_22255071871_540_5s,4.6
orig_22255768355_540_5s,3.2
orig_22255853596_540_5s,3.2
orig_22256319515_540_5s,4
orig_22256444433_540_5s,4.2
orig_22256552405_540_5s,3.2
orig_22256646136_540_5s,4
orig_22256692650_540_5s,3
orig_22256695545_540_5s,3.4
orig_22256932123_540_5s,2.8
orig_22257575230_540_5s,2.8
orig_22257621011_540_5s,3
orig_22257678369_540_5s,2.4
orig_22257853604_540_5s,3.2
orig_22258080329_540_5s,3.6
orig_22258140730_540_5s,3
orig_22258481234_540_5s,3.2
orig_22258971423_540_5s,3.2
orig_22259158634_540_5s,3
orig_22259179383_540_5s,2.8
orig_22259854436_540_5s,3.8
orig_22259918824_540_5s,3.4
orig_22260432594_540_5s,4.2
orig_22260956004_540_5s,3.8
orig_22261014484_540_5s,2.8
orig_22261080909_540_5s,3.6
orig_22261420218_540_5s,2.8
orig_22261526423_540_5s,3.8
orig_22262132609_540_5s,2.2
orig_22262236005_540_5s,3.4
orig_22262885651_540_5s,2.6
orig_22263156061_540_5s,3.8
orig_22263441704_540_5s,3
orig_22263662084_540_5s,4
orig_22264019431_540_5s,3.4
orig_22264977185_540_5s,4
orig_22265026344_540_5s,3.4
orig_22265190096_540_5s,4
orig_22265479658_540_5s,3.8
orig_22265625991_540_5s,3.6
orig_22265748512_540_5s,3
orig_22266280621_540_5s,3
orig_22266861960_540_5s,3.6
orig_22266933586_540_5s,3.2
orig_22266946271_540_5s,3
orig_22267525094_540_5s,3.4
orig_22267984354_540_5s,4.2
orig_22268563868_540_5s,3.8
orig_22269108693_540_5s,3.8
orig_22269192020_540_5s,3.2
orig_22269547329_540_5s,3.8
orig_22269671640_540_5s,4
orig_22270448381_540_5s,3.6
orig_22270549629_540_5s,2
orig_22270669184_540_5s,3.2
orig_22270760551_540_5s,2.8
orig_22270806371_540_5s,3
orig_22272999492_540_5s,3.2
orig_22273124588_540_5s,3.6
orig_22273283568_540_5s,3.6
orig_22273381581_540_5s,3.6
orig_22273471723_540_5s,4
orig_22274668838_540_5s,2.6
orig_22274768522_540_5s,2.6
orig_22275307009_540_5s,2.8
orig_22275627405_540_5s,3.2
orig_22275867868_540_5s,3.2
orig_22276083751_540_5s,2.6
orig_22276561373_540_5s,2.6
orig_22276649553_540_5s,3.8
orig_22277131699_540_5s,3
orig_22277329571_540_5s,3.8
orig_22277400202_540_5s,3.2
orig_22277516956_540_5s,3.2
orig_22277570348_540_5s,3.8
orig_22277693086_540_5s,3.6
orig_22278198279_540_5s,2.2
orig_22278198393_540_5s,2
orig_22278305873_540_5s,3.2
orig_22278457969_540_5s,4
orig_22278584706_540_5s,3
orig_22278627733_540_5s,4
orig_22279052462_540_5s,3.4
orig_22279057003_540_5s,3.4
orig_22279149924_540_5s,3.8
orig_22279157590_540_5s,3.8
orig_22279602182_540_5s,4.8
orig_22279752892_540_5s,3.8
orig_22280105942_540_5s,3.2
orig_22280584522_540_5s,3.2
orig_22281513865_540_5s,4.2
orig_22281711859_540_5s,2.8
orig_22281799168_540_5s,3.4
orig_22281981105_540_5s,3.4
orig_22282144839_540_5s,2.8
orig_22283025323_540_5s,2.6
orig_22284013614_540_5s,4
orig_22284080289_540_5s,3.4
orig_22284487699_540_5s,3.4
orig_22284578572_540_5s,4.2
orig_22284674108_540_5s,2.6
orig_22284681089_540_5s,2.6
orig_22285006760_540_5s,3.8
orig_22285448736_540_5s,3.8
orig_22285454220_540_5s,3.4
orig_22285470253_540_5s,2.8
orig_22285472979_540_5s,3
orig_22285479123_540_5s,3.2
orig_22285622176_540_5s,3.6
orig_22286449620_540_5s,3.4
orig_22288422920_540_5s,4.4
orig_22288877706_540_5s,2.4
orig_22289672782_540_5s,3.8
orig_22289753490_540_5s,4
orig_22289811480_540_5s,3.8
orig_22289935448_540_5s,2
orig_22290837419_540_5s,3
orig_22291352205_540_5s,2.8
orig_22291395489_540_5s,4
orig_22291943842_540_5s,2.8
orig_22292067521_540_5s,3.6
orig_22292508251_540_5s,1.4
orig_22292526828_540_5s,3.4
orig_22292568941_540_5s,4.2
orig_22292592738_540_5s,3.2
orig_22292926736_540_5s,3
orig_22293261102_540_5s,2.8
orig_22293436775_540_5s,2.4
orig_22293808534_540_5s,4
orig_22293953514_540_5s,3.2
orig_22294024933_540_5s,3.4
orig_22294187204_540_5s,2.4
orig_22294911831_540_5s,3.8
orig_22294962006_540_5s,3
orig_22295253841_540_5s,3.2
orig_22295536628_540_5s,2.2
orig_22295920146_540_5s,2.4
orig_22295964735_540_5s,3
orig_22296464011_540_5s,3
orig_22296481491_540_5s,2.8
orig_22296492498_540_5s,3.2
orig_22297493824_540_5s,2.6
orig_22297548592_540_5s,3.2
orig_22297696328_540_5s,3.4
orig_22297788761_540_5s,4.2
orig_22298578324_540_5s,4
orig_22298658823_540_5s,3.6
orig_22299352282_540_5s,3.4
orig_22299810348_540_5s,3.2
orig_22300002060_540_5s,3
orig_22300003140_540_5s,3
orig_22300007830_540_5s,3.2
orig_22300169528_540_5s,4.4
orig_22300222968_540_5s,3
orig_22300262228_540_5s,3.8
orig_22300345940_540_5s,3.2
orig_22300424580_540_5s,3
orig_22300638968_540_5s,4.4
orig_22300759041_540_5s,3.2
orig_22301119816_540_5s,3.2
orig_22301151439_540_5s,4
orig_22301857290_540_5s,4.2
orig_22301986525_540_5s,4
orig_22302656992_540_5s,3.8
orig_22302716155_540_5s,2.6
orig_22303196645_540_5s,4
orig_22304066384_540_5s,3.8
orig_22304603264_540_5s,4
orig_22304673093_540_5s,4.6
orig_22305828494_540_5s,3
orig_22305963904_540_5s,3
orig_22306198908_540_5s,3.8
orig_22306352203_540_5s,3.4
orig_22306671676_540_5s,3.2
orig_22308163071_540_5s,3.6
orig_22308942135_540_5s,4.2
orig_22309190304_540_5s,4
orig_22309420394_540_5s,3.8
orig_22309436442_540_5s,2
orig_22309802864_540_5s,3.4
orig_22310176514_540_5s,2.8
orig_22311258369_540_5s,3.6
orig_22311349616_540_5s,2.6
orig_22311974223_540_5s,3.2
orig_22312371719_540_5s,3.2
orig_22312922529_540_5s,3.6
orig_22313240221_540_5s,3.6
orig_22313286975_540_5s,3.6
orig_22313300602_540_5s,2.8
orig_22313311280_540_5s,3.6
orig_22313332512_540_5s,3.2
orig_22313784426_540_5s,3.2
orig_22313965356_540_5s,4.2
orig_22314399220_540_5s,4
orig_22314432740_540_5s,4
orig_22314638758_540_5s,3.8
orig_22314788304_540_5s,3.4
orig_22314869849_540_5s,2
orig_22314935870_540_5s,3.4
orig_22315423581_540_5s,3.4
orig_22315573911_540_5s,4
orig_22315652525_540_5s,3.2
orig_22315895875_540_5s,4
orig_22316097874_540_5s,3
orig_22316323673_540_5s,2
orig_22316445670_540_5s,3.2
orig_22317162042_540_5s,3.4
orig_22317462831_540_5s,3.2
orig_22317593889_540_5s,2.6
orig_22318029904_540_5s,3.8
orig_22318432465_540_5s,3
orig_22318643042_540_5s,3.6
orig_22318649492_540_5s,3.4
orig_22318682509_540_5s,3
orig_22319151985_540_5s,3.8
orig_22320165874_540_5s,3
orig_22320612841_540_5s,3.2
orig_22320750641_540_5s,3.6
orig_22321679126_540_5s,2.8
orig_22321824083_540_5s,2.8
orig_22321991392_540_5s,4.2
orig_22323054734_540_5s,4.2
orig_22323583964_540_5s,3.4
orig_22324574761_540_5s,3.2
orig_22325042108_540_5s,3
orig_22325456432_540_5s,2.8
orig_22325812031_540_5s,3.8
orig_22326108436_540_5s,3.6
orig_22326279665_540_5s,3.6
orig_22326609013_540_5s,3
orig_22326643262_540_5s,3.6
orig_22326838691_540_5s,3.2
orig_22327057501_540_5s,2.6
orig_22327434353_540_5s,3.8
orig_22328945501_540_5s,3
orig_22329383580_540_5s,3.2
orig_22329546640_540_5s,2.8
orig_22329606018_540_5s,2.8
orig_22329734368_540_5s,3.2
orig_22329801138_540_5s,4
orig_22330368874_540_5s,3.4
orig_22332302611_540_5s,2.4
orig_22332310801_540_5s,3.6
orig_22332504824_540_5s,3.6
orig_22333040865_540_5s,3
orig_22333402598_540_5s,3.8
orig_22334233565_540_5s,3.2
orig_22335137370_540_5s,3.4
orig_22335146870_540_5s,4.2
orig_22335685115_540_5s,3
orig_22336006180_540_5s,3.4
orig_22336473591_540_5s,2.4
orig_22336637930_540_5s,3.4
orig_22336956501_540_5s,3.6
orig_22336977381_540_5s,3.8
orig_22337537306_540_5s,3.8
orig_22337736269_540_5s,4
orig_22337894858_540_5s,3.2
orig_22337896870_540_5s,4.2
orig_22337915720_540_5s,4.2
orig_22337966128_540_5s,3.8
orig_22337991768_540_5s,4.2
orig_22337997258_540_5s,4.2
orig_22338043828_540_5s,4.4
orig_22338131158_540_5s,4.6
orig_22338163568_540_5s,3
orig_22338248989_540_5s,3
orig_22338326039_540_5s,3.4
orig_22338461955_540_5s,3.4
orig_22338504866_540_5s,2.8
orig_22338595644_540_5s,4
orig_22338734536_540_5s,2.4
orig_22338894209_540_5s,3.6
orig_22338935289_540_5s,4.4
orig_22339058189_540_5s,4
orig_22339136203_540_5s,3.4
orig_22340111680_540_5s,3
orig_22341885325_540_5s,3.4
orig_22342113378_540_5s,4.2
orig_22342164881_540_5s,3
orig_22343597816_540_5s,2.4
orig_22343599498_540_5s,3.2
orig_22344379408_540_5s,3.6
orig_22344646794_540_5s,2.8
orig_22344914841_540_5s,2.2
orig_22344950108_540_5s,3.2
orig_22344966071_540_5s,3.6
orig_22345522312_540_5s,4.2
orig_22346072140_540_5s,2.8
orig_22346329368_540_5s,3.4
orig_22346361610_540_5s,3.8
orig_22346815495_540_5s,4
orig_22347258090_540_5s,2.8
orig_22347382432_540_5s,3.6
orig_22347625162_540_5s,3.4
orig_22347929353_540_5s,3.4
orig_22348037805_540_5s,3.2
orig_22348877526_540_5s,3.8
orig_22349262396_540_5s,3.2
orig_22349316706_540_5s,2.6
orig_22349601636_540_5s,3.6
orig_22349890966_540_5s,3.6
orig_22350154295_540_5s,3.6
orig_22350658996_540_5s,3
orig_22351013604_540_5s,2.8
orig_22351062089_540_5s,4
orig_22352009475_540_5s,3.4
orig_22352360021_540_5s,4
orig_22352410851_540_5s,3.4
orig_22352638913_540_5s,2.8
orig_22353041088_540_5s,3.4
orig_22353061918_540_5s,2.8
orig_22353084545_540_5s,4.2
orig_22353120528_540_5s,3.4
orig_22353316858_540_5s,3
orig_22354380096_540_5s,3.8
orig_22354386136_540_5s,3.8
orig_22354391106_540_5s,4
orig_22354575216_540_5s,4
orig_22355064191_540_5s,3.4
orig_22355237376_540_5s,2.2
orig_22355691260_540_5s,2.4
orig_22357260434_540_5s,3.8
orig_22357590902_540_5s,3.2
orig_22357702953_540_5s,3.4
orig_22357713703_540_5s,3.8
orig_22357938266_540_5s,3.2
orig_22357942774_540_5s,3.2
orig_22358269268_540_5s,4
orig_22358707856_540_5s,2.2
orig_22359501016_540_5s,3.8
orig_22359676236_540_5s,3.2
orig_22360036953_540_5s,3.2
orig_22360057844_540_5s,3.2
orig_22360175033_540_5s,3
orig_22360560535_540_5s,2.8
orig_22360576385_540_5s,3.6
orig_22360758580_540_5s,3.4
orig_22360823301_540_5s,3.8
orig_22360897806_540_5s,2.6
orig_22361131559_540_5s,3
orig_22361519854_540_5s,3.8
orig_22361722344_540_5s,4
orig_22362206202_540_5s,2
orig_22363304483_540_5s,3.4
orig_22363597334_540_5s,1.8
orig_22363664525_540_5s,4
orig_22363706913_540_5s,2.8
orig_22363965379_540_5s,3.6
orig_22364078751_540_5s,4
orig_22364119270_540_5s,3.2
orig_22364219431_540_5s,2.8
orig_22364384900_540_5s,3.4
orig_22364513312_540_5s,2.4
orig_22364665695_540_5s,2.6
orig_22365144783_540_5s,3.2
orig_22365543024_540_5s,2.8
orig_22366390842_540_5s,4.4
orig_22366566102_540_5s,4
orig_22366797113_540_5s,3.4
orig_22367258402_540_5s,3.4
orig_22367816908_540_5s,3.4
orig_22367874496_540_5s,2.8
orig_22367903836_540_5s,3.6
orig_22367995898_540_5s,3.8
orig_22368179649_540_5s,3.6
orig_22368399776_540_5s,4
orig_22368459076_540_5s,3.6
orig_22368510776_540_5s,4.4
orig_22369217055_540_5s,2.6
orig_22369239291_540_5s,3.6
orig_22369486893_540_5s,4.2
orig_22369772349_540_5s,2.6
orig_22370420024_540_5s,2.4
orig_22370612131_540_5s,3.6
orig_22370947809_540_5s,3.8
orig_22371117646_540_5s,2.6
orig_22371491362_540_5s,3.4
orig_22371534345_540_5s,3.8
orig_22371670558_540_5s,3.4
orig_22372112393_540_5s,2.8
orig_22372152030_540_5s,4
orig_22372174093_540_5s,3.2
orig_22372397702_540_5s,2.6
orig_22372437652_540_5s,4.4
orig_22372600928_540_5s,3
orig_22372931750_540_5s,2.8
orig_22373015282_540_5s,2.8
orig_22373077286_540_5s,2.6
orig_22373408663_540_5s,3.8
orig_22373556258_540_5s,2.8
orig_22373725912_540_5s,3.4
orig_22373974774_540_5s,2.2
orig_22374020879_540_5s,3.4
orig_22374074496_540_5s,3.4
orig_22374770700_540_5s,4.4
orig_22375311019_540_5s,4.2
orig_22375409731_540_5s,2.8
orig_22375488545_540_5s,2.8
orig_22375609193_540_5s,3.2
orig_22375775522_540_5s,3.2
orig_22375865600_540_5s,3.8
orig_22376396034_540_5s,4.2
orig_22376491906_540_5s,3
orig_22376818474_540_5s,3.4
orig_22377572977_540_5s,3.4
orig_22377919706_540_5s,3.4
orig_22378024598_540_5s,3
orig_22378315816_540_5s,4
orig_22378320517_540_5s,3
orig_22378340901_540_5s,3.6
orig_22378847821_540_5s,3.2
orig_22379074441_540_5s,4
orig_22379961806_540_5s,2.6
orig_22380122584_540_5s,3.8
orig_22380183542_540_5s,4.2
orig_22380481682_540_5s,3
orig_22380622882_540_5s,3.4
orig_22381297680_540_5s,4.4
orig_22382413339_540_5s,3.4
orig_22383125578_540_5s,3.4
orig_22383356361_540_5s,3.8
orig_22384080967_540_5s,4
orig_22384303978_540_5s,2.6
orig_22384365581_540_5s,2.8
orig_22384616268_540_5s,4.4
orig_22384819776_540_5s,3.6
orig_22385493505_540_5s,3
orig_22385790771_540_5s,3.2
orig_22386345909_540_5s,3
orig_22386988451_540_5s,3.2
orig_22387197083_540_5s,2.4
orig_22387512098_540_5s,4
orig_22389047997_540_5s,2.4
orig_22389373019_540_5s,3.4
orig_22389637769_540_5s,3
orig_22389952473_540_5s,3.2
orig_22390062791_540_5s,3
orig_22390123622_540_5s,3.2
orig_22391173192_540_5s,4.4
orig_22391245792_540_5s,3.2
orig_22391411925_540_5s,4
orig_22392303362_540_5s,3.8
orig_22392664873_540_5s,3.6
orig_22393024345_540_5s,3.4
orig_22394589750_540_5s,3.8
orig_22394700000_540_5s,2.4
orig_22395433925_540_5s,3.4
orig_22395542316_540_5s,3.2
orig_22395628096_540_5s,3.4
orig_22395641449_540_5s,3.4
orig_22395692014_540_5s,3.6
orig_22395735801_540_5s,2.8
orig_22395768671_540_5s,3
orig_22395843351_540_5s,3.8
orig_22395936361_540_5s,3
orig_22396131631_540_5s,3.8
orig_22396492813_540_5s,3.4
orig_22397194949_540_5s,3.2
orig_22397484943_540_5s,3.4
orig_22397500482_540_5s,2.4
orig_22397618935_540_5s,3.8
orig_22397832329_540_5s,2.8
orig_22398625763_540_5s,3.4
orig_22398745339_540_5s,2.2
orig_22399332179_540_5s,2.6
orig_22399914302_540_5s,3.6
orig_22400005966_540_5s,3.6
orig_22400100348_540_5s,3.6
orig_22400196316_540_5s,2.4
orig_22400221930_540_5s,3.6
orig_22400239829_540_5s,3.4
orig_22400506036_540_5s,3.2
orig_22400579256_540_5s,4.2
orig_22401214680_540_5s,3.4
orig_22401666593_540_5s,3.6
orig_22402236635_540_5s,3.8
orig_22402616606_540_5s,4.2
orig_22402803734_540_5s,3.4
orig_22403083266_540_5s,2.4
orig_22403243055_540_5s,3.8
orig_22403327357_540_5s,2.8
orig_22403360335_540_5s,3.2
orig_22403418249_540_5s,2.4
orig_22404089079_540_5s,3.2
